row,column,depth
48.314064025878906,77.59515380859375,4.238934516906738
44.25163269042969,77.22802734375,4.293177604675293
50.45661926269531,76.42451477050781,4.272800445556641
55.224876403808594,75.3760986328125,4.27517032623291
40.612884521484375,112.664794921875,3.710737705230713
51.66191101074219,146.91868591308594,3.8136019706726074
51.66191101074219,146.91868591308594,3.8136019706726074
47.795475006103516,112.68836975097656,3.669886827468872
55.421024322509766,112.8895263671875,3.6313440799713135
52.53386306762695,116.99549102783203,3.660351514816284
52.53386306762695,116.99549102783203,3.660351514816284
54.5014533996582,143.23031616210938,3.774193048477173
52.53386306762695,116.99549102783203,3.660351514816284
45.97234344482422,120.54454803466797,3.720691680908203
42.2561149597168,120.56201934814453,3.744370222091675
42.2561149597168,120.56201934814453,3.744370222091675
50.468772888183594,124.49632263183594,3.712812662124634
43.89922332763672,128.0550537109375,3.766862630844116
47.69595718383789,128.19308471679688,3.7434849739074707
47.69595718383789,128.19308471679688,3.7434849739074707
47.69595718383789,128.19308471679688,3.7434849739074707
48.48965072631836,131.84197998046875,3.763890266418457
48.48965072631836,131.84197998046875,3.763890266418457
52.12274169921875,132.04000854492188,3.740474224090576
52.12274169921875,132.04000854492188,3.740474224090576
45.55900573730469,135.43856811523438,3.788865089416504
49.28632736206055,135.61074829101562,3.77612042427063
49.28632736206055,135.61074829101562,3.77612042427063
54.146400451660156,124.60934448242188,3.6962509155273438
54.146400451660156,124.60934448242188,3.6962509155273438
54.146400451660156,124.60934448242188,3.6962509155273438
50.129512786865234,139.2877197265625,3.7859609127044678
54.146400451660156,124.60934448242188,3.6962509155273438
12.259225845336914,176.96804809570312,4.291367530822754
12.259225845336914,176.96804809570312,4.291367530822754
12.055813789367676,174.67254638671875,4.278186798095703
10.251625061035156,173.98582458496094,4.288264274597168
8.496885299682617,172.84620666503906,4.299526691436768
13.009716987609863,170.6223907470703,4.270386695861816
26.286672592163086,169.1098175048828,4.158613204956055
24.026508331298828,168.7586669921875,4.170568466186523
52.59104537963867,162.30857849121094,3.9234423637390137
11.073771476745605,178.99612426757812,4.340325832366943
17.050386428833008,167.4453582763672,4.210908889770508
54.22920227050781,162.52032470703125,3.9237654209136963
17.584075927734375,174.46058654785156,4.246344566345215
42.4189453125,165.21006774902344,4.019979476928711
44.6466064453125,165.73843383789062,3.9995064735412598
53.059104919433594,176.1065673828125,4.003720760345459
48.429725646972656,189.55296325683594,4.126448154449463
38.962867736816406,172.84571838378906,4.089700698852539
36.43855285644531,170.68357849121094,4.097701549530029
65.30408477783203,76.49542999267578,2.285546064376831
67.04523468017578,74.34557342529297,2.297431230545044
65.56433868408203,73.79928588867188,2.2983522415161133
68.87005615234375,72.38106536865234,2.287604331970215
66.91150665283203,69.34745788574219,2.7567310333251953
91.16581726074219,65.93350219726562,2.2889747619628906
71.72373962402344,65.86177825927734,2.3499741554260254
109.498046875,48.81999969482422,5.072516918182373
97.4180679321289,49.13530349731445,6.300096035003662
100.86837768554688,32.34213638305664,6.28056526184082
94.04026794433594,63.39480972290039,2.2922191619873047
94.04026794433594,63.39480972290039,2.2922191619873047
74.37071990966797,61.800994873046875,2.349407911300659
110.07198333740234,21.680322647094727,4.948027610778809
115.45355224609375,40.98073196411133,4.73365592956543
75.48342895507812,59.25807571411133,2.3553287982940674
75.48342895507812,59.25807571411133,2.3553287982940674
104.97594451904297,56.11207580566406,5.860856533050537
110.62785339355469,34.007083892822266,4.98069953918457
117.44754028320312,43.469688415527344,4.619414329528809
90.13623046875,56.49997329711914,6.520671844482422
90.06116485595703,48.77755355834961,6.397881031036377
68.5638198852539,143.13018798828125,2.393754482269287
68.69705200195312,152.52218627929688,2.3868768215179443
65.34469604492188,143.87237548828125,3.722106456756592
65.34469604492188,143.87237548828125,3.722106456756592
66.47002410888672,137.90078735351562,3.151933431625366
71.59357452392578,106.70921325683594,2.3679773807525635
66.56371307373047,150.80850219726562,3.742680788040161
71.59357452392578,106.70921325683594,2.3679773807525635
71.32437133789062,92.41902923583984,2.3817763328552246
71.32437133789062,92.41902923583984,2.3817763328552246
66.63577270507812,119.5962142944336,2.8802335262298584
71.12540435791016,157.7475128173828,2.3964269161224365
65.40283203125,82.88795471191406,2.3263986110687256
66.88168334960938,83.94691467285156,2.3210010528564453
69.05099487304688,136.09707641601562,2.4060990810394287
73.10997009277344,129.4990997314453,2.3743045330047607
74.38267517089844,124.06613159179688,2.3637731075286865
68.97409057617188,92.1399917602539,2.550506353378296
73.03573608398438,133.31588745117188,2.3741893768310547
68.25249481201172,127.65638732910156,3.0532405376434326
66.49749755859375,155.67007446289062,3.7989323139190674
67.97209930419922,91.6454086303711,2.5643832683563232
68.13373565673828,103.18716430664062,2.6163511276245117
65.50152587890625,131.05694580078125,3.0547029972076416
73.95503234863281,161.278076171875,2.4046285152435303
